mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
trikz_skyway_fixed,25941032,21374fbd,b74930ac95b17cc9a07f0967ff9fd896,2d9f7dbfd5fefd6cb8d956f7cf6ed5a889f8def3,f3960df9c6df5ddb07a0f31b4f25106305deb3b4027c5e4229518e901bb9afb0,d89b76ea3d9245612cca328c47e8e887159c85507752dbaa5e8390aba6c18ba53182f01e3cc1e0fd199e3289f3e5cdee2606e10694f27c7f7434df38077833d9,3db4646bb4435649b3cf2cf479c09103ab953b050652a1f7118d540a606528724833e42471ae922443463d9bbfae7dfffcbc9e5e4b6d094b3b29e2d4069324d6
trikz_smile,29534596,75d2b882,012a311b665c5f1e42b981663e5bb950,e7a8bf44bed8bfd1b31f66b401d72886b8741fcc,97a6617780787a45bebb6cb4c92ac19116dfd527af6976c3e88e7144f95e0188,113aaf4aa6e02c4c49fc3a03f8e75a0a78a81a7206aed69aaad0bff62ef4867f02fbe3f337e58925f0a20965ff0afb816716e86ab1b0546db1fd722ff5f60c74,393f8327c330c34e9bfc204dcf31f2daed366da5dc724b18da8559edc8f5f655f346f5ad3026337cf702fac3254daca2c4cb2f86ed6fa0445d8648e22dd9eabd
trikz_soft,60270351,43ca9b6e,80ef346333f749ecba7ff1a256465337,b32f92e2bda6472f62ec8113feb32d8446cf6393,8bf1cd0bb082a557a78306f6faea757f53249654a9acb2ff0d80e9df668575e4,cfff4a63cf87427b1ed9bef3d0755979858234f6b6396a145dffe1b3fd32e117758d525bf8cc6ab8ac3b0e4fc2cf91c57c0af8c3d1ad61ed5d1ef841c12b09ea,72a0dffab129bf25c01a0405880ebf6f67954a3eed839ebdde36bc7f8ae80edc023b6d34280cc779fba1cb86981986cb27e7d4d5365ea2074521f0cc5ec79ff8
trikz_someday,92303820,821046ac,851d294dc1097f6e179299c8a74a704d,4eeac54dbd7e50c51e7f75b6241f6a9b30613a84,de54eeceaf38cdcf5e3c66427676452c15b330e5e5dbbcca0c17696e5fb5977f,be04e99e15512171bf4161c1f195717825ce52ebb9122c4c99255e9f99f5c7ac3c37f2eebc0ef2d558219ce04a2b185c6710ca70a4169342a71e7fd2ce21291c,c590ea74b6bfaa90d5280d45e982fa9fa02217fbbb74efd53f9ece0380caf1127423ea6e25d3bae43259b788ceb9d955408f9f04ed16def23debbe9c5aab642e
trikz_source,113122478,28edccc8,fef2a237ba81918ffea57ec072212ae2,bf7ba678da0d5045f6a6ea4adf384216119b6cc4,29a08619165c174e5ac432ed41a3a3e03a403484d2936109e8da6e5229b5f88b,40c71b92f552a7ade35736da2b71607ea07baf8dc437de029db47f94a81e3426d837527039dce0b8107fb12d3275c4fa1c02cb6fb4ebaa2e9d05e51b9c053e70,1bb26eb616b334bcd6a2b245c7c75e347c2a5b480184f9618ebbb3d398458b949af26cfdf5f61837ed3859d6418ec450a2e011e600f99e7719d8f6e9c20600c0
trikz_stolen_easy_final,113981567,cb64e1b6,b45944a99a134cc81a25fc9585dc5af7,3b49c128f2fc16b1b29839df2b11e86e081bf316,a23abfe9339b50556a6d967126d0eb93cd740334ae24192cb8819dc6f4f552b3,706016f286efe4b646540c1ea4afa7579849acfd541c763de43ed43f259b9f5e38fd9285be227344b4b2faec54b9a7630a0cb2643d312c97a9f031a861ab9403,96ca8f1be47ad80fcc50bba4d0f4c69c7cab9cee1b5891fc29da14d98e1e8122663f0fac925863932e8f2d2738eb5a912a71527fc256856c1fb4fc0a20f6a8c2
trikz_suicidal_final,100260448,30a417a2,845af557aed028f0db53b285f693d1d2,c36354900640e7c06c14f2fd01798d51e3381bd6,2ccfa8a225979002cf8fc61fa634f98da58c0da53ca029aa8dd616dafe99d389,de7b263095378a7f4d017d7824d205cdad8f3c509f40f2f17f325a50558e349540c04af92b166f2b965dd58cfb60901ac37df31598c1bc44af39342211be2182,fce65aa19b11220cd6e008402a8e8c0980e532c2a34ab906edf9941632e053bc17a49eafac36c2e4921585c712f394155f36daac3fbb1ddfad1a307de0d621a4
trikz_sun,22379009,cdf4bd72,d542943e5980a3f4e2e3efb243436265,045e26d92bef6babaa95cc803242925f5e70cde8,fb8d02e0a00d61c169a68ad355f57b5776131104136bc696446e49c959b28d4a,075854ca2be56224e06f441d9fd642f8083fd8ba6ecbcdeebe98f8a7c1fa5cd4d508faef7c6a716ea9db970166f6614fc79b974c6a0a6199805dbc7296855786,da8ecf30c1af0c0e408091e5dd773df86c5b98eb9e2199e8c6075664066d75409c1c8a622480c0b7db00245823f42c1fc7a53422f3a9062cd81521ca8bd28782
trikz_tanyaisawhore,20070752,fdd1f991,37de07bed1258a1c6b76e0d39b474932,52e8e2abe9c3dc7bf0c7713106582e8eab473efd,fdb3bbee110ee8ca1b88656ab1028219540be7ceb93d513c81e1a62e84c4ed60,1a26a3de69f52dcbc4fb3196d2a0fe58d51851ff7f5261bead033eec29c003763627406604a5634df3728067dc294c75402a6f114b11bd63641920d04ea60eab,42fe9755e8f8bb5de3627b6f64774b4b7b5215ec9fb05fbe61b89e856b3fbfecd952f133d3b098108e2a3a26e99a92fcbdd9b1bdc1ef65c2310cd054e7696563
trikz_technology_hbs,4159372,f5a6a094,54b9b5c4642fa07890371fcde199e285,219eba9375e991218986850419c92e5c5d20fe9c,a0f5a54dcd149faa1b803ba5fe80375f6faf8f17628bfef60e0e3bad69166020,dd67c9b4bfab1281a6e7dc55b830256b5445a3a1148d3a1859dc55b1f13d5ae9cec6181c32272b3569ecfeb6dab4f25dbcd3e5a2e1870d43babf08b6a5c73c79,079070a8514f736a1658cc0330cb71d78646b9ba5d7cc89affea90c2bbb215c7273cac5adad743bc327e42d315a1cdcf10195a15aebd068e46baf2f5a9247d4e
trikz_testing157,8561824,b41724e6,c9db41f036d611cf490e99b5b96eead8,aeb6240a7ab603f9fd48caa7c0ca3ff9d8058d3f,a7a35aa5f14bcd60aeeb16940592f570817fbe80eab227f182305a966659fce3,f79b0b8ead6ad85247d8ac26386197889847a284a7b673802c37e065e9bcda4cfe50af4c6b523a509e371e74dc38d2366be4f8ae1a0bb7901e2e123e2794ef00,67f2695a863e27071c6deaeeea35034599466f5b18a45c51a90cdfb0438a39a1a30677601d75daac821ca5a663246dae290caaab0ca1aa41ffeb1ab5f4fbfd66
trikz_testing157pakrat,27181115,d38e511c,e1447e57b52791cf03d74bca3768adf3,37ed7ea61b20459ca7ac50118c7c1d23f7923acf,f4cdbfaa6da4b37bb69ef024d86b4bdafe35b904da233dee9a6833e4b0aceaf2,d8133ab26c207fd99bc560a2a3d7c338d4a2f97c99bae3c3eb8c708d584b0d6a2801bd98902587930cefca489e43e0d2e1d6a05c6a6baad6f118d0cd0b54a123,875fb29a2cb16b479739eec72bfce6306238fbca2e5bfe73cb618c8e96052796fbca1790f43d14183fa69ddefe160696f2bf61fcf44b7e4ddbd845819af9a9e6
trikz_testing3,18310572,afdcab47,4bf524684515c02dcd324379839c39a0,cf7dafdc073c9eb5f57fad28b15619273ac48ff5,903e49b3de432572910215f3163b84d4dee92b7b0ad0baaefb699882ab161f7d,134a899d2b327e45813dc6ebe002f8cbbec4319597601bda48ee2ee3703740701355d5a069cab6ed17a2731cbbfc64fc18a2b50f0b3e927fb58b293d5418912c,386297be8bccf2831593f1fa24e72061ce2b21db58524afd0cc947b242490da742a813e1ce69eeb6c95c77daf0be87c58c9d14c0b308a377096cf1c504a454b3
trikz_testing4,18270680,9b5897c3,3090bb6886ece6d93f248eb1c3b4200c,7603fc687008e2a4e473bcb77d8486470ed8aeaa,53611d59d753c3184ce3a7520fe1a9d65df55742eed6442b712d2f6d41f71d59,bd80772778cc0bae3429a1bc7675883bf68158c5d9d384fcd80e63eb65d4b812919b78101a38ff6a5f3d47715bd43ec63f6f56ceb51dccc032b275aab59b3393,695fa83a95c46fcf7a45637db0c13b476ae3a0b2ebc4fe61280bf1494e8e0575bfa49648b00149fd868874f061ac3db3756dacb5b002169b97c07c63736479ca
trikz_testing5,18269888,f67c0559,0a60002cd237b9f447ba8fc5935eade6,cfd4e3e50f21aaee31b60f80b9aa85d7468d8b32,35f0ad1d4bc95a3968c1007fb338d69e1001727242f4c6ec5d6c8d871115726a,86119057fdd011b74bdda3863b5b542b964a072c61b661ae67818ac59c8e8798a657ecfdce32ffbc148d75a65b3e291895e339d2d5095f670db0641458f15da3,aa529d9722c7d433ebd254b9b8f399dcb4d91958fdc68c8bc94b2901bb82dbf96083c4d2dbfa9e2d2bfb3504d7dc78d5f7f53d88721fd6a4012cf18d331e6385
trikz_testing6,19485056,44c8673b,06302136d7b95e47fe3bc76a55249d38,84b0ab83c25afc6192f58b7b7ea32a79251cee72,15bec97dbe4aafc0d37d72dc9b62c3dff8676687de200441b9da1dd7e0349d95,98a001b4463e809259c7e17214a1ae89e12935a998860ef855d7c785895efb97620d7365fa730a323168c4346864379be0ec9e7fdbf382d1a3aeb7924cd58451,c0ab3b5f3b65edb0e4f97d9e7a8b86d22f3e115a3e2a7f2083f11021eceaaf3c9a26aaa85988fea636f2e16303a003a264496476316382dd59b6f299101491fc
trikz_testmega,4645779,92f56994,ae02aade9ac82f12d0700929ce7a44c7,303997a207e85fd6d623ddb10a53969f286e16c5,05cc0af19e85c6cb244b7641b3728fb567abc67f9e967e6946e8fae4d247385f,cb66901afc21cdb2b0f07f88bf9970b924bbc829d49ca7c9163dd76b20d6d9cae5ea57e85944d7b66973fb9a6ae5b0c4d6863335daa967e8f0894a34502140c7,362a168c0195b6aea4bd06e347d5b26f563c70b5e035ab4c5bd233fee322fcf7c9d2dad98686c22a26d2c7aa11806ee9adb9608458b8adfb86028bd4da68526b
trikz_tintin,69270220,e28a2370,02d0592e78dba9dcb326f684618ca30e,c0027190da1a70b666ba0a3da8fb6f5a28d06604,ea2d310d1f89b491a8c7faac00318843eb0b3e5ddbbf8d29f5dd319598d7d821,a781eeb95b347489e83a8674a586aa88c7fe5cf7c614ac09eaf07456ed5cf13f1ca2aa5c8366946b10425f9adc81845a70b0801e373f48112b73ead094648d64,e8cee45483fe59ae4f54f1eef5ae9ec8899566f93bafd0acb15661b7bfd1a2060b8af6faf38ddc154202f75eb41c626d70f6eb1d0d73751f1c33f722e48180a8
trikz_titannn,7002884,8c0a9121,bd62fa2ba98f4d7fc024bf491538ee60,6561c066ffdf1df468adf975f040b9ede7b94b0a,17fe4536d3acca00cf32faf911d50f3ce41a59dc8f2df7856d05ec36e6d5bbdf,c083c5401cc68c7cae88ebd7901b675eed95bf728c50dae050ac5785a6f52c41922a00d73afe5520323d8dee61e2f54b5bbd370c8cc66ce84256f2f9d3f7addf,818c898e89aa3391ea52b0c9049a73626ed10b833dd06e075d86eb958060179ee37169d4dfb152e074326f0536b5a8939d113bd3161e5509db77aea357f460fa
trikz_titannnn,13584153,1ab41903,69302ef9724589d9bb0f2d284b901c02,1d8f85987b7766b0dbbef1d5f6a793c8fa12d226,1e32c8ddd20f4be3e6a67950a06df22bc0310dc42d8c39bbb21420770acaee62,06a23a7c4b31d591e29b2701cc93615242863a5c72e20c4e822767e3bb99993642c7161d0dd62e63ffabfc716193781db80880375e176bfa7c89999f9951b91b,2a3fa5992058c275c8177e0afc2aad21703c11357dcdc52f9b5fc9b7cd71a2966cbb4ea6952c6e60f9ec5e77cc8cfbefa03ac4511630ac80e73b595db4bf28e6
trikz_traningground_z_fix,5337981,b6d40821,f71fc7e16c349c0acfdb33855a92f356,9fccd360905e1dd39de729ff28f458e6c1c5e9ea,1fa32deb49caf42ef6c2112a6d901d52d69a6703bf0727436b729ce940d13e52,7ee0050ca3c1f2f40b4a2607628f5dd9a71f03784766b29372caf75eddecbee14382b005e746eb6a1b0b86f6d7ffe44a6272605fe5192fc329c20e5dc3de8710,daaf751249591628f6a5d93cf2c69fe623d4fe97fe19af3b666813bc194782f73761a2fa78635f427fa9d872d0b471b3074d847281d4013ea515fe72656998ef
trikz_unorthodox,124759993,bd97dad5,dd1f18024ee7cb4bed13d1fb3df38c6f,efd7146ca6828d6933f5f52733e09a7ed2e051ec,4d6af7c1ddc1c40ca8480d758e0f85aed4fdca9fa81c68560fa18a55c68a7b53,5a52311cc085765ca0c51e31b5b56fe8fe7763997b7bc05c8867fce402c17c7cf5949cd38867b70007532adb2893487dcdc0da599f7d9c499cca09311ccbacbe,e0a9dddfa0453871db252baada183804e7ad7188e34d69e5277408f058b956e860d24aa1ac5edf5fc16e7c851da0199ac9375b9c5cc0f6983dcf0bd69ab6da92
trikz_village,257441758,b68d2092,fa9eb9400de120ebbfc617839aa865c9,1fc5eb607d6969df34fc2483e9f3e8a3b05cff27,d487364fbc0b9fa485b3e9fb1d0620c4067a917d4b3d1bc0b5c928629b090234,e06179191602a304f4c2f02a208cd6a8e33256fb16324de7ec7f2242d431079ff30d13a247b5a9f1f127254a6a34a4feb99a8b139ecff5930b6795e5dd0990f9,9648c0d68b606dc8fd12d6adc201aa6fc18779495333f0a6bbafc532a959fdd4033b3725f2478b4108fcfd5144294acab1ef7a80a1a4071cabcff402b24ee99e
trikz_vintage_final,35731796,ff87b7f9,76c945c9e60285fd22cdbbfc840a2653,dd82fb61af521658d30d3201e97e24818fa44150,e493b175383cd1f49ca7c6802c6fb207c31240fb7fdc630015404c9a8b36b131,3457a6ec252bbdcb7933fa5dc4249ac1094fabad7ae4cf1fff6ddb752fecd6ba047720a1a1c2500d6a5625d2575147e7b93441d23dd594da9d80bf909121a21b,909801368b8aa04648aaecd8f8c63607a2aa5f938d58fd6b509b17e1dd9646a8b6c49ab407c3160d1f081b926935516b7d68ddbde378c89d4094c80c160218da
trikz_visuals,18752227,cc40dd76,50bb0e82cd7fd630bd1a72d9cbc6aa2b,9adc72310d409890fd9b0e484a164ee2eca49d2b,ddecd30d858bd2cc7d7fea197ef991e5548c0b1cba9f9b25aa988f4a1909173e,307a45ae8056c87d0a9c5d0e0f625bd9b9fe4f84939ba144def8e8b29e1acf068ecaa23b679a5ca2ceb77c1b44a34cc6ed44b629a4cdfb2601ebc13536e9a527,fde863d676fc6b7bad30f617f8c5d4b5a2f7d0947fff5cb12b413839a862ed03452880c32d8da3650dbd9616b7b857584f7a9a07eee29e6cefaad90b2be51cb2
trikz_vpizdu,45348184,d465d521,bb98c736263efcd3924eef55d9ab5d4d,462297073367e117b62ab4580b5a175d2d45b7f5,3f174ba8ef3e96002489da32366ad28d442c0098ce2cb308a057d442f34cb3a4,cb459497317f206bb20d314dbf13b33f8ab3db619ed6794a4affbb1ffbaa89a2c5f0586f94d20f586caeed126aea20c4981542968eda27c602331fdb58518972,a839daf78e8aee12cb9d8f6248f6bc152040c1599afa339ac59025507fd7caa59aad1dd47ee08e3c2fa8e68d25fecbd59747f97615a920b9559b78b60ad0e205
trikz_waterworld,6626631,aea45077,f26f03bc80a2eabc4520c50da4d83dd3,faf5c4aa2e1cced06c95e7be43d668f929124dbe,739f1d1a706db4ca4ac1508107ab86cf62416012d82a79faf0ab8d6eb3f921cc,acdd5e7ab0d0fb028acb18b06df55414610f39b10eb8a4999a6681238f816d8ecf9403500ad41afa1fd7e8c6ed50ecd2db8feab8b898b36176c71fa6a0e155a3,5008a6ffc1fbf5894f20101c9b90f6d36c26ea09a5589348625a627a783000691833f9c45821fca1824478d0c48736a8b6b37a3c02b8cf98a9bddf57fc8f8890
trikz_white_beta_fix,56910773,4f62cf1d,827a36b57e4b17110cf2176a418d8714,6cdc4c33732bc3db93b7c256f67c17a1e01ef368,ad8be684a9aa72c22c1dd5c2468c0b18b48af6881d602f4010d8407c7bb6ed03,1e77df08cbd7235476383216523c843006f2dbef2c0eedf4c3d27a11aec8e0bcd913da99059058d7a14234eee5f6bb181c8dcad9ce69be84de30dbb5229785eb,1a266c4923ad2c1d2f8d542cf33f8c3ba55a1102baab64777e4b9326fb55b7ba0443f58e4e0342524f94a4cf522eb0271f27753ecc1dfe03cbc6bb2d22f7a973
trikz_world_v3,15308257,ad4f6ed5,84f33a34ea40cff3cc2cae87e48bcb51,4db694942a543ff2c061c558e12f44b7023a0f1f,faaf9b1cac08e066bd24cbb4b39645daa6da1c62b814226ed5ccbcd3f552d786,aa967d039c2488d76fecec54bef6bb1365d7e8f9494750e070735a24aea0bae4070cd5b8f0cad9f6d4b941148e1d7a72f37e88561799f22b845ce4360e0eb2ba,f29bfa7fc8499a7e5f9525faebcf3ea9e4bf8efa18a90aa2cc8ed83755f1a1b3c6538cf9492572da1bd308dac6cee9cfaaa673753518734646a6c5e3cea0facc
trikz_ytt_aztec,5790304,1f52df75,bcea38746e3163fac827ae98f4f62ebe,70416561667fae3513373f198752971739e154f3,9fe18dfff70c338d2fbdc1b6ea4a7740bab5353714d5c55f88bd11260a56a393,60239230097e659e134ab93cc3e2492479d084676963c7a6efd609bc8d294f96821be88b1dae260ccc205cc5dacd26ee8cdfa2a787f72a4e5932fc115db8854f,e320cf80a04517b45f3b52430a8a129099947aef67b9bf599be94a6c9b18fd0900efe87d57a274e31c737f0a28b7a7bc516f0bb2ff66ccfea19921d0d144fc2c
trikz_ytt_cruma_b1,27325516,89efaa4,b863dd104f7adc8877a6102bde6b22f2,5964569a88fe02d7845c8819c1456945e135c6f8,f63e7a77c608512f050802e83395972b92f74859dbd8c2294ee2411ae75b5070,f1e9de710e099f5d90a113ab053a065f3fb6531559d779451f079a5d430d0d8ffaa62aa2d08a582abce8e3615b2cb2a71364b3201da471f5ebd88b4829374ce1,d2a54df84dad96d7bec91df290d80766c442b37dac62881690804f33e5a6c8579b02d59e8c6d2d51e748080f7f229dc62bdd8e07884a94cc32dcb0a03f833c62
trikz_ytt_space_fix,47898523,4cafc8c1,7098b441abf5e221a0e82620f538de96,3431aa71e54c8accb439f08b4f614c19bef4f5ab,d78f74688c389b42d107e8822f57d76ce955be218156fefb483d62514ca86c16,f033c2d1aea123af5d966f523398ed70420dae69c09b088feaef6af27db18d5e14ca91e9a5e84e41521a8c70aaa826ad197fbf729ec9dcc4aa8daceda6799133,03df0ff7252ea01909bf8ba56bb50067656e62b2de4b2e097ec44ed3096af868e517e78fc4f7b908c28f9142b84fd0eb1bb6a3ace3467f41974eabf4595939d1
tutest3,52992658,d7ee5621,077db9dd9b2ac635ff853f36e7c942e6,754d52434712a90cddeeab502b52c902a724af03,c79ea97d0aa1ea0c81d6353a7284265362ded840ccebc7565a4f13b8a3760f7c,20aaf3fba291f4de6a7419a4064c38bc801349786c4685ce62262b0fa2135f4bd9e82fb1c74be82d3d9fc576dcba2b8a5265936a04a9787109355b5328b84c79,e9119ef0e1d0b0e38a273e777de9e45e9029613fe20c8beed506539339869f60c3070a3832e0a0854afc9e51a7ba5e764efd025083da89b148734b9cda5344f1
tyty,29391737,9d737ccf,f2bf24eff603279f5b6fbdb4f3d2c712,685bc26adf4641d5bcf5e9914826e2cb78794daa,143faccc2b3363141e7efc633446d73cf4801047a08c421d8ee225461ab62d4a,05e47f236ad6ed37ad3eb661a4bfe9731f30d612c151c59608cec9357c509333326559643ea1ed22b6d79c2f16c804cc697a016ca8c807023d9d08f0baad50d1,4850d6916e652c2f7fea213bb95e60c4a9f281f872eadd3034673b2ee58cb23a68dda5240e2bb15a6a1efb38148d61792bfcae7fc23d4af02009a2b79b9b7c02
tyty2,29235863,be3ca4e3,4597dad696df13da461710287250d242,4f69089d776cea26173d6f0ff83e0217c7599762,bb133041068f0d8854d7dddb50e42bd9d532d1f237c22d940de351a71c829831,4e592d0fbe4b4e1a67d54a0673e6d6e7ef6e922743a484e02f592c1472afcad8e35e281533d292415d654b570ccad8d009260859dec1fd486b6bf687de613c0e,54b133b045aad9c4f79257b114aca536bd8c7c9b61eeb3a77e31b44e2e4c4c739c39e259f0f3498760d1e77d79905d2445d9728c78227612a3e5f85e0f02caef
tyty3,32314488,9382a1b9,59d3524baf8eda09ba17d708776e0174,09bd0c9051a554f1187b1366098ef02bf344568d,eb2938fc6130250c9513bbcfa8edeb6a74a2ff3f6bcea61d6eb8b80ca051b39c,786ac9fb88cb7409fbbf74aa088cc3443f194bd08058024050258e743b9515ca6ddd05abd5b76ff2f8cf48a2b9292cc0b4ad2d6f48c57f55df4270aad35f4399,5dda0333c0e45953edfc7971a1c84baefcd5c142b49bb4dff95aa1bd51af6099fa148562375dfe8c78f1f3c9f8d70d105128a9ce13df4e4bb4a30f35144ea109
