mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
bhop_caps_v2,29657050,27aca02d,39c0b73cbb3fcc3a03e4d337a76577ce,a6439fcbbe1e106bb266ba85591ad59789a25bc5,819eb87e957ffa3eb000cb1ca75f81bc0ec2f7b520838b3d0d2b2982b5cc1f41,d584ee5c06ba8e4d6114815bb62299b8843ac0645f57fb7926675c0f06604b578dd96743ccde350906567760cd67356541acc3383661165cfb4b083860c3a60d,a2ce795b3356ddd29b245d136123b8f300b447025365aeaa5874cde5c897d9de735fbc84066f3fe6193fa505bcfcb514cf70de052f5def48095060b0e41fe868
bhop_cupbhop_h,4060307,2b7780e1,f6584beacbab49aef2aedd26b490e103,c632179771e83440b111d050df9239a4a40e6b43,5e2e0c3bf659a5a5adbc3d873379f16201980d80603a5063adc0e48c18355f20,29d3262897b85f6209f688d6d0461cd07be8fbf06a347418efb6c8441fcddf0203429d8b0ecaa25d853b987b65dcd308d0dee95a162b3224fc9e8d8336d9b84e,8d88384a82bf5d7324cb12041fc055d55886aad4c9886d24effc5dcced33392311bda026999973472c6e192c0ba21cddbc047557fa202b8dba84634883cb2978
bhop_night,3872088,b0f6619a,b1e6406db29d055f4516ac546adabc6b,477b43810ba11c607789494548e46e261b6c3ee2,23d8d82b637bcfb93a7605a9e05508bfcd8dab58ec37a7ffd269638ffbd5abb7,c9aba17c84e04cca713d7d947a2d3d3fb9433a5a1ec60d34164df0cd81ab6568f3ded74efc744affcf1808c1e1445c95f2d8669ce68a4cd1341f3bfbe6c1d04a,a495a0f70636a01e231561f1263c4b57733411665be8f766acfde8b041a855a91eaa8a8e4d303f48dcd6ab57486c03f29c419b2e3e8d88c9a4babb974d714eba
bhop_uc_minecraft_beta2,11420520,6f797468,14d9a4cf0710110397a9e149dc8a2b2f,6919e4140cf5082b8529297bd67c60a3e69a86b1,3d11e50b7b0656764dad5e9c5e12698db4852b8ac64c8a38b2e7dbeede2aeaaf,bc8be02897e265117a36919764cc632fb1460d022abf7bddf966b02f17d8120ee5552a3da9ad6ca7dda7f54b354ad07b2ea3189830a4f7975ccc22642df73009,2f2a54abce23e432891e5133f1adf0f964b14a6ad059c9be1a629bf612483894abd4d9df7b3154f9464a9d24610af4cf72ebfc869fcd4b7548974a36431567ab
bkz_cubebhop,8312580,a57b51d8,5a52cea8da5249517c52db90808f234e,6f893e531fe227e01e9efa0562d40963cf01f4bc,d5d037815c258d1622fd382cd92cdc74874282fc217bc6c50ebe17e87fc109ec,344b2cd5e16047f5978464c33c4cb2730f2e19db996ddc51ec7c1a7433e70f81e963956de43f687b1b90e1656bfeeeaa5766e089397c34b0d31e3e35ff3d7873,6c21265168e53f594989cf0472c7be1fcfbbc54ce65fe0c2d1845cfa63c1e1be3ddaf37e60df84a14e1b05ae4d120c828bb8a44adf81dd641ece3fb3ae7b29c0
kz_chk_cruel,55563224,795ea05d,ed4bacf921624175792ebf9e56870989,0db04de1766aa3ddcc5f5b9b37bafaa3678a1a39,2ca6e55a14d015318f53fefd9a5c60a5b98c72c9abb46bdfd2439957fd435dcf,09e091766e70a1c24234761f8d578cff339c81b381c43c1b99cc8bb5d1834d50230cba85b09f93a2a5be49065f1a90463003dc5fa96856c7a3a9a33d0ec61a5f,2b1c04ca0ad582ce03088962f5af682d188a4c42f044e08a89c662580a2fafa82f8bda0bc41e6901e65d85a0c8d6cd7580230edec855d0a912781a5635e3fb51
kz_chk_cruel_h,55442592,4e920f58,41acdeb6cba0858793edea2c349feaa2,f9cdeca9e953dc3c90997fc5720171f9cf594515,4f36835be519d08bf5a58893c4ad8f06980126e9b8545bb9b533e6720aee68ec,1e806e2c8491380bbf5b01e7c5df08d424d3298d47780fbe5242d3303352d40c8f01ec98a0c1f3350c3bd5823f4ec76a86750a8cdbbe560a0b9666e468eb864e,d80d7abfc2f91a748551e95eaae4c617a947d9d8f152b21d2e627ce46b4f298180806224ee8a5759af581190a724d0d1ace82f801ee4c3d5911e4867194ffb42
kz_mnk_dark,19291212,65f1c646,2d9afe53ab0c44719bbdb55e76f6ae37,14f3b8025270976910db4a9eadf2253906d1253a,d97d1896fdd24951af01a27c5f76280628722ca3af7e8b6b0b1b4e491827fa52,1581a5e6579a66a36ba9a21f1dfb3c7032d1ebff1f253982afb5924fe773b42d962ef067e561da89854793bf1e4d27b276561eb2e1e8f00dc71db097808f37d9,2347bd5ac094850fcf33172486ff7167ea383709e0965d8b6dfa93eac7b6d7e82c1237299941d3fecb568f0fba649336ed888335cee25a614f767487089c5679
