mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
bhop_enmity_beta3,56631077,2de3f1d5,6544eb5f347f4f9a2fb6e4050409c21c,7e10283103e59cf0540f779d40a7c36727fd33cd,1d658806d578a6d94d9135df4c07060be137b12d66d1c6b4ee2bde58b11b302f,f8d1edba2ae7dd8286705d516ee515695c71a72123e240a546a8e144e4b0f353227968fe07f06ab01b6263b41be20de56ad2284ac5e602aabb7b0dc3426cd459,aa554e197e51b661325fa02a57efe164aa85653b691c01451feda9736a903c3fe606fd9ba6b0aaad85f2670368fcf737eac4a725a7854b09934e66ad912bf680
bhop_thc_gold_fix,90141491,124c3cce,76122b0b62f9f9ad52fc75195423de81,b5f157826c5a205eef28ecf4af167a220a8d9882,5c126ad7f7d0987f8f24ebd2d7b649af45ff4522b97ffa21373e87af00060443,9d37bbdd291fa76e143716b830d189e5d9717eb1737f75042ee21edb4d22c17b534100cb22af0a17c85bdf05f4e83ebd007f9c4720543398d8c0f14d19719e98,57d37d170755c7e89fc2c98d15450247b4fec57053975ef411480947a6cc37827cb785d0e78ac611b0895fca1b8fc3c133f94ed4aa2c099471fcc1fa0a39b341
bhop_walao,460576,10d9ea9a,f872f6901fffbf927e56e7d4156383c2,3ccd09df276574f8b08685308314602a930b509a,5079337fc516a10cd4d55a6b52c2dc0951d5ba1219034a69b54e3150fd5579f0,ba3cca6e01feac1faeba3c140b6623671c84eb89590227e0d055b230b875d1abbf76ff677c4b5077f372be400e83e00767f38f799b21a0d19bb48e8a707f96c6,6a858f494add2b22350abfcaf15591ac7f3d515b7ec98ca2be67a4af32cfa5e32c0f4908b847e4ede810279bc7608e1328c0ab5b69dfe3176f1a7ae09ce942dd
fly_mev_test,1767816,55dd4e70,c7d260324362bcfa1b1544512bdfc92b,a8ad8104c5f4972eea35ee7d1e875f70a0e04564,2c74e371b20c3aed3deb0a69b51408ac808b028707fd125117360aee11e9a38f,d11476ee01ad48248883ae158ab7ea2c15aebaa78462d62fa6b3197300b9ee422f2a517c62a335c822f93dfdba50e5fe048a54439bf2aeaeeb56f1ff75ced42b,c4b933aff8736b74f213e326d37a84f012cc5dac349058220b43d3e0d4c1192a26020249940d34bf337d6c2b8a08e436f8983ae0e7c9093a3c2da2ea312cf30d
kz_bhop_affinity,13518067,b6c48bd8,3d0a37bfff89563549a2f5fefcb995f7,834d26ff1bfe1f0fb6835393468f603cb5ca6513,3b59683a6980d909f75c79dc0e776f869d8d00448e08447bbfccdf3ef2aa2895,51c7c41339fd274cc01bbd5b0b4a70e6e0976cd58a1a07d5bd2e6436740a9d4498e5a312fe69952dbf6d0ae42a6a9617856da91d9881d0596d2c46904264a68b,7741430735375673580255841e76789aeefcf0284338db3768ed8c3013374fd639f9edeb413305108064f2dd8d7f96f31153c90138967880372ee2ac41c9d7e6
kz_bhop_treecave,9283357,3bfa69f5,5879516bb2faaac0df77ceb068b3d324,282903f49e8940ac4d7efc661ce9fbdc38946b79,35623cdaea2a118921d5ed44234fbadf983f35c5c0f90d49766d45dc02b3733b,9d9f106c2581c68d3c0503a9abfc00b23f09b216cdfacfb54897b2990935ff4b9d6b0ad3099865255ab0de7f52d00972c803392bdc537aad17e8c167b5175eaa,c7bc7d8ee0677e031a3d77624553771099c8c8b7995cc781aae2785572de569d940d4b14ba67c43df119265eeabcd3b4a525fe35457331d06dd7aeaf6ed3d0d5
kz_kzro_communityblock,62719630,7fe4bee2,5071d0fb0dd929b3a739e34090d1ba2a,5391f7dcce626caab51602d269748a21631c7f7b,2093a61fc10cffc59066091bd16a3b9e3c8bc08a33273539fa35577f39d5a8c0,9ca7fa0d7d191f6585007d60391124117dc2357a604cad1693bcafc286a8d00e21aa01040aa07bf8f9b4bf6b7736238f3bb2dec1b04904238bfbc68e6ceb629a,dc0fcb0b9aa542dc410337edb19dc16474e82272911cc40a0270269195be6b3b2b8da653193af4fec7e9b8254035f942c64da47accfec8884d6960e686aacd4f
nz_leetbhop_final_ex,2366436,39c71a70,09a3fd7cea7bd30b75c5f39e4ed0d567,9ac45d965b3eb0ce1da34ea9ef949a7db8dcef60,2139bdae3c43a8a4bf7fc9edad6957322c70fd0d38816072e8b0ae017f72f435,b866c123c7f7a99b6b0fdda00f06e7263aab85ded85bde2b2507b6d3d3c09a8af37f07f0fc281cd5fc50855bd0f371dcaa618f949bafe0a278fca32b3eb65972,be5667f4665a4268fa2bf00f77c6564d0e967b36fa89e33ff006bcb330aed7f740b4bdcba322dbd7d2f592c3a659de3668f837e4975ea6f16a0b5b14d44f3631
trikz_practice,52918101,85938ac8,cee41e55fa0835a2079d62c93d017e9a,ddb04816833ec6a83d0bb693b1255d9724617226,c13adb742a4ad4552bab7e3aa92957ef2130f96a017bff7bdc2ab553a9e4b745,a5650cc206b3bf30617603d54d90fc1200b3e4dd631d2d1171c971c2627a5e57cb0e62482106b7271d06cbe1c8cc335e740c754c5334113b692c8772bb5cd6e0,5a280ac002213311454a7db70158abd287692bcd34d024bd213a1dd78eb10d12af5fe357e83e252033062cee619802a909f5802d802103da289fd2ecfd498d15
