mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
bhop_uglyassmap,3413335,793f8eed,344f75c7d993c1570ff631d78e266447,5261b4a71fee5b730c72f46ddd9ad86622ac8c7c,ea35ab70df51b96e568df6bb108e9ac058898054349985e213890fd2ad67dc52,0b51d6112b9a70c6170f57a354cf03692acf1a9e747328377f7388d1122c96edb5e4eec17ef563a1f1b0c7b41a083190c1eece8e2fa271b0dfe604e4b19d43e8,48c8f159a1f75e9dcc19a30009478762afbd0fffc9fa765b3ba2ab682f78e64e3b57cf9882a95e4b00d1f2db864b11c91423203a82cb1ab1fcd20b5aa9538be8
bhop_ukrainianzootopia_fix,21430395,16f4fd0c,ea2b353afdbfdff6469125e11eca5446,1d5037b4947f1a68bdbae4ed6771509d62b2452d,423451bff2c03d44b5226458cb0d422e2185950ee50f96bf437a95b5a707a642,cfeac593637452f317c72ef5943f872456dae1d430fd18462e4df85b5865591a947acb810875988f6f1f498a553bb1f7f117544e0168c885b44ac689e8dbf135,31b5609f48d0225161db9b5df4664b97914ffbb167a5f4fdf9111bca95b58cd3c5068c9c165a3d5d5f768db737894e636a382792ca9a45f710471b90c5a20713
bhop_ukroina,35632349,c54a702f,4f80bea164620e1b3e395aae35349d21,a9c080653e65f028783bf1d04476e48151eb7920,2c8fe5095849fdee4b0d28ed42f962556ffb79ff5f271c89b429327ccc94a363,e3e922a25f4abf1bd7433a03aa47949dee79b8687f82cc289421f7d4f1e881c538a356c8b7640be3a6c54f0aaf83a0f4845099774353cbe7bcfed1075645a546,c103af7fdc389cb9b7e8580007de3f241c90201a72430eeb067e0a06bdd9d6aa6665e61d2ebf13f86309a04e2d7afe7abd0899bd655dc435780901b3bc3965ec
bhop_ulikestref,9085192,22c23540,5d7d550592344af9158ce5d2ff83a72e,414cd7e47c21eeba4d97592a6d06b9d306187c80,f6847b5b916e16997a7b07f1301c840d4e30bebbb4b924173a78fdc554150b60,6074468aa8a3d14b1351a93675d1efaefb48ac59e80acf4954a94bea9cfbe9740c0e677c36be43756d91d1a742d8bf6da6f9839a8f9604042f32e65ec7621c64,5343d0ac0f1c345450ba918efe02ece1a6c0881c09b6388f3d859326441c7f2f2c6b21db71df60083fa977a540f9c491884662faf886bfc281055bb385fef829
bhop_ultimatum,8917017,4260183f,8efae45f34b1fe63ba6b954a383055ed,c40a2a5de1c50b8cce1c337f157b7de11d903566,e719dbdaee99e56c2fd0970e337e8fd655d2a7b95471d228505b125125313ce5,c6214db860afb6e0dd6f86e5a2e3b11dfb2791eb7eecfd2488dc360b130fc3f4f6baf7ba461f7f3e01f8743675fd8ee4837f8331dc5caf69755b446510d454d7,e96d61c2e9668b74a1866b72578d49d711ffb7b8bf86ea07ef609df724f935e9700b2a2e181aded95376dd2302b1fa8a783b646aed3725c301fef635f4efb69b
bhop_um_idk,18566910,62b41108,090c1693633b8021d009cf3a5c1c67f6,191004ff980aa54c52aeff301e89eae5f2a28562,0e99fb0bf98c4e0e1b93f1d65f6d84fa11bbad61be2f8f01b8511adbf405ab6b,8f2d98ace24eee49cd5a5a6398611dc9c99b38114039231519864590f10dad6e8264d6977591829bf181b2165b1b162d6df7a0e90a5fce55d6b202fa8fb29598,b77b7a1e8c7312b65e633a95873fb639d5acd5e0cb8d908af10bab04c88d8c30f34079aea2608809fd5a2376f35342dd5a5b0365a2deb4db4f68f216b801d7a8
bhop_umbra,251702480,9b53ea93,95091cb2f08a845806ef9a4c9fc2e4b2,5ceba8dc3b1205eca1515ec7e40db3fd5d921f48,00608c96f1ffd9a2ef21057674dd7f75a0c9bb2cad7b96dfc7eb85435201b07d,a7650dfb73c6bcf07a5d6e7814fb949609ad25cfeaae10ccdc6465c388ce07d606fb2e45f96e06bbd48dfc44bc40d1e2342c2008bb22c08f90ffefdcf0207ba1,4e31ea55b3dd2249961bebfacca6d75ddba73b170cf0472c0fdb6bbe227ca9a14d4617ed49b4518e08bf7f5265834a6c9fa7096bb184ea7ce9964c0883c18106
bhop_uncolored,25909311,b036ac24,a86141f5c4ee377d67d4507969fc3d4b,2d77f6eef4b59be51aacd1873da9265a0cf65aad,b43b403efe6dc7e4dcdddd3b46e898d7aa4cefb9a6e9af68461c78d3cb1be453,676b79e8662f28c82649d77e5b2e527a4384f9320fd2a49746907f16405e96c5dc8eccf35f388a28989ad05a00dcacef21d0d9ccfa2d803d2ad45e392f57957f,a5bb613a2cd540838cc591853f06817606230d19e8b58d02d815d7e2cb19a48016941eab56f4158c2435963211a8280f859f0f3f6305a6f1a94b2cc78ad5e10f
bhop_undaunted,73033014,73e6b279,ad912dd5b99cda7e043ea0c848c573c8,30fd8a1903e051d5302cffea7db7b689418692ac,572012f295d1c487b0f16ba01d04daa17174efe018ce096c1cb6f0b765bfcd85,076e8186e46fba32f52a6c511601cae33643ffab4b62208be085e56e83c4b7497a6e88a49b7c248086020b8207497a4a60ba05a92abf3257c8d0cd085266a845,19806066108fb417c7df9b87ea2d56ac780d0d143d2e8c8ed1fe0ae40bdcc7fcb170ef57bef4b010363051ab1dfc28c6133d4f830ac86f6e9ad2188fee82b00f
bhop_underground_crypt,77129056,98e425fc,6fd8fc8a38f618490f37e16272ada107,f29f113caad46999a5f267cc7a9659ae0d1fb0ac,cf293a9eac072d614ffa845e0b7c72cccd7d7faa8dec40056d96e9c2c87045ee,29d3f11324e9eafcd3d6c2a8ab7dacb63a2b8f9335d92c99915f223451f81c85bdc38c0deb3c72d7dbbad809e1e7a2936a8e017420338f46e2bff71f731826bc,ced160be466dc525b4538399928b82b26b40ebdcfb1785a3d496322c8891e4ee7c680f3a8de557717e19745043e5fc9496a22cbb0d369958cfe95cdbce74a153
bhop_underground_fix,3261688,bb994ad2,41ec62360830f5e5b117ac3461dfdd2f,f65b39f2a7e501386aa6e3509b58664471cfed4e,4e9c1b3ea353945ab281d4053ffa12a09329eddfb426acac965d55ea3849c1f7,25911f96b5c68bdad7a8f3283b309a2e39314bcc60f32da6252a0eb28378c5c7202e2cccbfc73f60bffc2ad7ac7d872c343dc9311c2bddf06dfa18e9aade26b6,91ce3d7feba74f84afd35817d4d27e64125a843252e93ee83f2b5bbe86ce47eeb9ded32eaead195a6a4e67da4ec6951982047ef64de743e25de7ae1bd28b2ee9
bhop_underground_tunnels,8208611,942e9bd0,b5aecde23caece00fa61d6ae9da1ca6a,56b1afdcc0a1f38b57ef730e5187f29b13b594a2,df82488b047dc4f7f0a1fec0adaca6c7ffa5c69cd2d1956b293bb83ffb2d2410,a19fdb609ee63b8cc860cfab776aa5f1ceb329dfa601cb3e7771a961bd00e1de289014209b559b1d7255d995bdb5cbbb7dee133fc580932ce15d33e052743605,15b353145842f4f4f87b5e941fa86dded62d9fb3a5af31fde3f511ea1090c34694132bd3d36b383a512f13dbdd2132998031de546d5ad4e53bb24ff19f59716a
bhop_understanding,4736899,1fcdf394,7806b657dd4df8ddb80f95008b35821e,9c34ac298e2cd669861e10b270db42d3d4c806d1,6a44450e97b6ec1eed125693af509abbd9695df97a94eb3eeac1b47141aa9487,0ed0fba44d29f2142f7b7ffaf4eba1b19f72c96a15d143016d6b961a618a457bf9d945b5fa0fd58e1853ba52a8498f04f9a0b07c0f7d55e7c5ec6196dd4092b2,02fd62147bddbc0a0b30602bbd23b31f6b39a9638e70a92edddb61e4d5ce737f13a9c710ab7195ba19844924561227639bc0df43e04ca67d82479fa28152fb67
bhop_unicolor,6469893,7ec31ddf,e191b4b837787ceefed58644a21ade06,4780bc72086a76b443c60a326edd04858efcbe76,d7be3037436e1ba1070d97f16e3142fc8a14d336d5a3b87d20b6ca5bd5d625aa,01aaa41386eab9e5f7f8d372b304657713306dec3b80a0214ef918c3259dfc561f46db8f9ccc3a34c6eb023f665b1cccd4d4bec1edb5a987bf4d687eb8e2a9bc,c88ae3a6194050ae4bfb036a6813b7ddae375bf9b09c949c6cac057e346ff45801e2fa4e6ea2cb1776cc86c34b32f47ee837072710c807ba860027ade845cdb5
bhop_unilegends_nodoors,1173340,83d74a4,f5f9ffe400a45790dc3763ec77e1ff2a,60e1306f03d31d0844c6aa243160f9bf00f08c8c,1c3f9da16aaf220ec9d036200e171bb5b79444fea054aa8a55ce26402e0bc035,6aec081b3de44b91c9099e168156183353221c5fc527637fbfd41a27addd96591c44434593b555bc026cc920e108784734346f42b1ce856ed18cc7739084ffff,518efe325aef82db2a404d9f1cd00d25ff175f8676af9c3ce2a95fa61a1f6ab375d7c87f04e85ef640beb0cbd21b34e290c4940281b9c4cec31761d12d429ab1
bhop_union,21199460,7abe86a6,c34b7c5c764e7f29450e47227c96e499,654a6a3ead8a20669fe6f6af76df187f0c8cf904,9ded01bc812daf5ea4f37f9ac3c5d21d377d0dda78fc42630157c4d3262933bc,229fd5268632041af73426f1ed3309077bbec447cb71a7c9354cf3d62959027b264e6c3063f6950e9bd54237eb93223f61ed43daa31f773d09ec96ae89acc69d,e42fb2145e265c1eacf3303c4ac3e2602219ba77596f41e9afc85802333aec1279e5ec23865f4ef6237cc59064b0224c5342a36bc4c40f22bd04ef2a6a24357f
bhop_unisex,33914951,ff4fd940,977841096d91ee7d0ff5bab573e4568b,98e923b6f29b8d666bce1bd1c0ce07c1745dae14,377f596b68cd61940d483ebcda9c0120bdcfb01e7d84fb33837340a5c41572d3,6c967096afe6dab5d6902eaa33afb6cb0fc3692d3ebee8b5d84b7af24bb0f0e59fc69587fea7a911beb21e100f7f6d6978fbe4e524593d6531167dfd86a011b2,f70266201ad89b7dab2b77985852080e4b9acd65533e9d549868705c80041acfbff0df58a66f5380a2919d9e6eced02d9100be02692a559b4008550dbb5aab4e
bhop_unity-a3,8792475,aeff732e,4661826e9b994d76cbe80bca4aff2309,87c30cb44d0f3574a7d170c34775b1ed2144cf81,53fd40bd6e4d9d870fb162145589c1ce6a2d8fcd414fe57a0b25513297e4669a,d81b0aa250d17211021a7572f470741d6051abc4ce05838d7a34d817b422eaa12d3ead1d631cad0d017ad7e5600e0be08ef84718ab7fee34226b993420b2dd57,0cd1d689b372e389fed1da4f00fc8110c4025ae289cc7fb0aec6b1c83d47f3bd1e56b3fa555ac84be52a0cf44a3853b7cf2902cabe22f9d6801e0924d9dd1b7c
bhop_unity_speedrun,24691745,42e08cad,85f1258cc14980883d0024e938cb0ae7,19aba1730e638f8fc19c01c7dd60ada9f6d82363,7492946165ab2e61fbd3a5ea946e37507fe31f6e0708b62e85e540b97c27d818,fe3da856532f9ed62b023bd424b5d3cd621e75de358eb57432ff200942d07de0e5f315994b276a26e60f3e2b8ffe260a0e61f852e783c43028cd149e4cf9b0ff,86e8120705a167fafde898a9b7ec2b700e5ff5cba10029a949a2daca066a8f82f00bbabf3aa451b411dbf8a7e4808e64cccb139e6adfcb9ac298039c8b4f0a6c
bhop_unity_speedrun_fix,35835883,22570197,8b4353aa9b1713d107edd5fdfc79aa52,e5fbde32dec566bc13be1925384c604189af6096,af3fda9a378ff33079f5daf68cb839f8a40a807af397d438daf31c6cfa893241,bbd3292e1d2035fb3d7daed3148dffbb09ae0b4f4288417035e6ce1e8cf5d62c3ea25464e14b6d2174adede0b410ed5c47528387dad18e1a43685a0e3876181a,38cfd091b9bf2e551a6c6504f7447356238933cbd4fd098bc99f3e6728b80c33a7789fa3dfb0be71e8d2e6ca11929a69451a8ffd166cce67afdd74e05877dd87
bhop_unkn0wn_v2,9393888,fbeecd03,88be038f782a8cc7ae91b431122b8fe0,68c9af41a64fc0508b16e57208ef3a49b72d1219,457c0c506b3859bcd0421318ce9c770ea1f36155cb5d8937b9e373d6351c992d,9e6f0804c435e97c21d2d98f833c854958fd23ca1559e938c9985b486800dc2176cc8d0af509164e990466336e57889c849a1f9c0a05b34b08a1f10a6212375f,5a529d421b93ff8fb13ae79af0f4e3b54be267b3dfd530c51eee4d6f7e0be3124b2479e7ec28a91dea8927b33f59b283588996c9c198f5f506020ebd1611896d
bhop_unknown_stk_v1fix,23466206,fd9efff9,67ee7575381f36c1c0c458458261d2f0,d3415e0467cb3800ef0e21538a97a1281e309a24,43a406ec022b8800b1bd0c034632713d80d72a13f065ec5e3613da2eae0bb95f,587f33f3a1d0e942ea39a4f75e3591b8d899d481a58c7059cad626cd0f354fbbe787968088a81d2f43cb74e3f762f92b53b80c9f6219bded2f88966f644ae1af,0e2691bf36e6e11cfc363463e7cd0027f57429a6fc30dc44a1fd9973b48e91205e9e8f97503eb53d4587b134f4e1af8eaad561d83a974eb623e5401bf9154311
bhop_unreal_space,257858069,ecbaac19,d6613dd23dd44069a7911ee07b625171,fb36d45715d781379b92ab3e6d6eb18f8257eefd,eb87c31d14c60dd99bda19e713233c08cd1e167cd42a2f3873cf9b33b68ca52e,09cfc2c3f2b3962cfad303c135efbb3bd728ad16fc357b39a29a7b6db8d5e46b1f092c573a171aff1dbceaaaf64a507af328745c322beb9ecf24e84e2113300b,25944c8fdd36bc84883db903671d31106d68cb1acbe9f7eaff6b859b262007ee4ede656bf33beff82f719fd12d05dab12ebacea9911d644d21c1736d71cb5a31
bhop_unreal_space1,257858069,ecbaac19,d6613dd23dd44069a7911ee07b625171,fb36d45715d781379b92ab3e6d6eb18f8257eefd,eb87c31d14c60dd99bda19e713233c08cd1e167cd42a2f3873cf9b33b68ca52e,09cfc2c3f2b3962cfad303c135efbb3bd728ad16fc357b39a29a7b6db8d5e46b1f092c573a171aff1dbceaaaf64a507af328745c322beb9ecf24e84e2113300b,25944c8fdd36bc84883db903671d31106d68cb1acbe9f7eaff6b859b262007ee4ede656bf33beff82f719fd12d05dab12ebacea9911d644d21c1736d71cb5a31
bhop_unreal_space2,258989351,ce5f603d,7098b543895c693198a59e72a4f5f212,a79b883cc9922fdeabe07cd786af4d6319df2936,8c3bb97e6141d519bd8b7462d588222fa877bbe3b331f898796f6d776d90fa45,94a643397fdec60a986c016e9422a8175a486c8adc6aacdbce4a142e25b407501ae933b2f6a6bf0194f7761e9ab41daa2a049a8bcb11301747630ae6049b0ec8,549305f1b1bcc52155c3ac82d6c2b80435fc1360152e0f4052e88b9fc05af83f7fe01635d56ad177a7d83112b1311d78580ee4a83b31b5d6e178bd614e8a10ac
bhop_unreal_speedrun,22292298,fe0dd5e5,8bdfa542b480dc96f4b47c3007ffe9d5,5b426be5628a1bad191c3f0ded8517ef7525cc70,0180bc8c614f183808344ee530cdc93a5e82571136aecf4c52b986983ab46001,5cd87db99e752f8c92a260b16ef0c5bb7f1008792b084df7a54319e4b6163c800682d6602b8823e6a557f31d49a34ca1260042a5141f07b8eb0f0c0b81ce7045,109749b3f8540f0744c0aa820a912bd7c4885386e9b7e660fc8760c74b87353514979ae282114f4941cf6f5f6b3c6e97198f8721cb517fae67382b04ec16b646
bhop_unreality,35188606,163ee3bc,85d7c2381e2bd5c59a12758b6f4b413c,af82c18f9670ef5064093b66c7305016b7d12c0d,b9fa5c2a22dc76b8d751b473d72798c9fbc8a4a20fa242a1646408ba24bc80bc,64dc63a54e4de9f53e0f858b9632a57cc16ce95b6e8860a702c5a5f43559148f8d934826d05d51d2cb1378b8a1ab1c708a49601ec62dd7c79b6a96279fc3d326,3bae77ce54af0de2ff70d9ff162ef7724412985f2c44c82b779e75ec463b8b5ea3e88d9c94f61a7cf4fab2176c10ed0a73a6fab5f775ab85eddf147d35593ef9
bhop_unreality2,115839003,bbfe230a,bf0edb7ffbb327cfb5237e5935aa45dd,868b5370d12c5cec692e6e74f8b28dc625a9aca0,ac400a8cc3a022daa147b545f8484996a34e0dc9c38761171f0d4e9447c90c03,8d42fa1337a816b9c482ca19a036a5dc9bd62f68ef025962bc314d8b021c56b90b5fc23ef6ec925d96ad49b6b87111007e8c3b104f0d959b6c9010a725ac3a6d,c2e4775b6a4f93f3f1fe0bc9e9218886793fdae1504433b865e49f93072e1451944f5e5c9b16c734b8bf1fe8f902feaf6b706997e659c329f97b9183f1e42de2
bhop_unreality_beta,26382815,a4ff1cb0,03ea63b635a87e7327103a5313e768d7,bff2b17a49a98358ea6f9c970001e64daf59c8ba,eeb39a0cfa47fba0746422e35346532df4b42daa2273e8420923dd07eb3b0367,2640e07f3594a3ab03f0ce473dcf51e35be6aa6c8faeb3abd308bb9ec024d8c0027be8a93880b9414dd7fcc3999001a350298f31dc9bec0889c9d48d70375586,c47dd1c3cdbaa203a799748b7bb802b61ef564b46b27836fe3406b1d270a720915a2b405878f74afb7ea5470f275fc119f53471abe60b5f0ddaf1036b90077ad
bhop_untitled_mp,41876551,91d64c85,44f6586700bbce3e9443bb4786a0d691,199641dd0f6f07826457f75fd06dfe61f4ba12aa,7d82d598ee9be88bde6df70a1ce4d06a06958f1a0c415340d7b3c857ac39503c,27c45b6c6c27b04f927e8f63d8c71a3970578c0315c50a23e81711b5850685f8746231be9e9dd3fdb3d5f8694c19cfd0f50f293543b312a44dedbc3ba38cb3b1,f9f8f8cc04ee5effb1bc5572800bdcad4bc29158a19481ae9cba536d73706a46ba42b36bc0a12d4b7469fd5786eb36ef24207e75b55e83c549d01b4bfed02a51
bhop_unyielding,44728167,47074272,2b4fa6a3ca151fa28570cad255001f23,b835f8eb04ede59fdcc15dfc63893c8aea289af7,8196195a274fb488e315be62685d70bbd1bc160ae6ab079b8f632792344bd730,b01e4d86afe2e35dd407d613cb12b72b4e4a9dd44c30a35c23508033ebcbd6c4e5df166a5f6ed44c31a889a21ae176c6cfc3590c1fb3fcf083cde52deb277cf8,8465a6bc7b247cbb8090365bf7ea18f19e908a0a077c07ddead44a80e0b683aeeb93c8acd85230314274de981564c443ad1b356e9526dbfeb5f21edefdc62d43
bhop_upside_down,34623047,aaf75dc,5891f40c957f531e41a5a8f2f4c16fcd,7ae56bb90b877e5576c628093e331ac660b07aad,33f8e48fa5d494075bb5f687fc487bc7a42ee17161d6b721b9c3a4e0c0f7aee4,d2a8a3e82c794227378826c9f421b258e708a0a87ef8a28211288deba22b1ba5cb7a3388baace1f725e49a9ad3fe01d293285c2c00d52278de7e0d3f285cb639,86ce44e2bcd55337140ac16520a00be06062f18a11eec812eb1f59653d3847e128ef248e5e9ae4773d158fca12a0ff6bc5eabcd9dc3af81456fdc8bf39155108
bhop_upsidedown,1736768,9a0faa38,a83a59ee4638e4b8f61e171a3c29c20d,0c635387774fc94cb700c5003f6c78124ec8f960,4b5c786620f0649b9a175067d39ff61e0a3a4e7ace7bfb702ad80908644e7ed2,bd386fd897de52452ccdd51bd0f7dd65f7e7ee11bb322ede337d57728bf047594e24b6a35e19ac503882bf010e68ca5a6c09ead0997bc4eb687fd7c434909865,98b95d9fdbb569c118d34b22345f24bcd9d0aa8fc04276ebb3fe0dd9859282237b41f2a7fd1b454d2d0ab7ea959c6a4df3d0d121926ba77040b71ea31ec32c66
bhop_upupandaway,55306048,7f45016e,609d7a81fe4a81305e8ca15063e0b67c,c14fcdfba4d0ab39dde2ed5642e427c398f84dae,c5b4885fa967b8dfdd6c2a62a0ce8fa538a2a588b460f360e10dd44e5c744469,555fa0fe39797261fc8f345efe19b39ed83638991d2af00e4411e7080c034234a852e17faa37c7532c4eb2ffd032643aefc4399113dad3955a8ba23ea0684ce0,0d6062ddb5da7c3733f7174e9d440d65793959fb5d6eabcfca296cc54aa238272df654f3f12ed0446d3f93136939f5b7cca66c31eab61e340d4f7ac568f6bd9f
bhop_upupandaway_ll_beta,19048204,7b1692af,03a550ccd0524562c41fff9d9df4b2d0,693d9b3a83647b044d1060dfbbe2644c9f1643d0,f59cc55fdfe7b13cf41ace98d68917cb8ae21dad231178e0538456c470c463c9,18e097352570c95453a5555e86a2b7b1d61ad754bd566aecfcb12cf437bf00a4ae0816994faa0f64fdc6fdcdc68a9d1073de18cd39989ad464b11ceb55a003c9,5bb3881f28e42e9c5f7d36b8e6f0bc85dded7cb6bb296602a419d09fbbc038562cbace1fd39a0fcb09be45e8c83446b03161bc1251663da28ace7fc5ae3abc85
bhop_upupandaway_ll_beta_css,6333542,6d816f1f,474543162ec3c3ba8b35557c0e04a1f9,9f00f78c0d834b2c0fe58810680dd02eb074366e,5f0cbcba507b35b76bec533dc1772a8df7f990d70f3b9cfcc9f857fe25061df3,6ce9b61c6592c55615184f25f06e378be205f25d52fc9d61b194477ac7d0248d0735a79b2c49a61fc854986c169d9d8e38c4773a4b5b5609aecbe94f5501a1da,d45a72e452e6268bdf42ad534d5dc874e24639dbbb327a39ba471c7907786cf06933561e04432b5de5bbb9141d31084287c4b66fbf77f388eb48243127fc4e20
bhop_upupup,2842248,fc5ad3e2,744c684c05865a2b66ae7e219cad8522,adf3359bfd65e8ccddb360ee4e39610b997d6c08,d30eb2f9ce1d13ee17c79df14b2b977220be616121f3cceb772f4be5ab4dcb19,e0e67b9ae819a888d3796eb8f01288bdf17ce3255f940fa3643cc8c2428cec79e4d5b6cbf5020341402f9ddfd2d6539a67dc166258b1d4023649b758bb36ca58,cb0fa27374b15b71257e40bc8905dfd2e2c0803086d63c46aaebf61b3e4f537b0fc63b00b859ccdefe982ce1c41aeca83204834933a8c46158e22391585f0503
bhop_usp,6617607,95854a9e,bbf30bd5ae0d72d7858b965b01b404f5,a6ec3038f4b8dbc7e6d8548b773419c555aab8b4,7795585eb77a3d946b2224a2c5975318cdb573d72f1eaad95cf8a98f9fd7f3c4,d4d361851ffaec275c31f1b48ef9866d4260cf40906528c9de4038a8460e4006ab727baacafe695e2ce315e9a2ce75ba7cb3d3fccce2691e3ff45413e92bd444,8167769c2574948530e41dcca6ffa27120c851f355bd4bda6ba945c9412a57bf17c0c893a329a60870e1a26be359a4d4442ca9769f04049e4487d2d276cec033
bhop_utopia,17873691,c81ed100,b7c75c862590f54fdb6c109c663c812f,5c5ac078b35927ec9d1707d1ad3a409a5b18c590,40b2e8e6d07fd697f5fbddac8f957207188d4f53eaa81ce9fea88e72c2edb48a,dac2757ed013fc8d7e676e5fa984101caac79318d04469361692f458803c8d433a7598897800178e6a549fdf1ae3f18184e456b16e66d39ff9d97a532e068aea,1855568ea6b3d1f58c8c79f2418c4cc6e3efb49c2c39b91c8ae1b7ab66e763321e5f29ecb6f724936f2c068c8829fd1f82b7afed78f52998197b39494d04d718
bhop_utopia_2,31765800,ae7e40b2,8a6005b36c56c20f26c3b11b5fa6ab33,270b290ea5f40a9f6da52eb22182dc2e6ed3c158,7eac970cd577c3e4d67268610e3f9d318f6a222584c17f610b7724861e883119,d4496a019812a75768a421dafaeeacd90139abeb6e7488f3e0c9d0716d6dc221f5ae561426020aa748ab38e01f115330baf1e067827d17944eb1afb99c85a355,40cae346cb14be1850fd78ebd921537c1ed43b31e467f335d733bd8b575843a428568a210711c7a2d3594ce321f800f0055432a40c690ef4e4c8edb89091fecd
bhop_vacban,24993492,8fadf426,55deaa8790db3c33152b91572e271f5e,1edaca86908fb8faec5acc1eb3e76d2cc472d352,6ebf54bd080e9f313a1c552b5d9c395f7fbf08cc854639fb6e9033e36f9c2ccb,f9cff837f9b56271b6f65cd65dd3607d7e758720680bbe9fa6dff10e2bce5bf3827ff516cdaf5c093f5fe3283131b2e2ce65848e32224dd2734e2a27acad9c20,d83e1a47fafb60f3da85b699ca57e11b1b50276e227e545ed539624e41022b87aaca0c9e3804de984921ba555076b61b338017e057798283bd8a5af28213c659
bhop_vaflina,6161892,e1d81b44,1f32a577260b7f4dc3dcf5875b7edecc,396f997caea273b13fb82458a3e58529b292ce8a,136b471e927f9cef81dc8717bff3d309ad194167740aac1336455427f6f07d57,ed21a9e381528abde0ff8bcfb9fa8f8173a1433cdc9ca7dc08c2f6e0a31896d21f82d759efcb3c0ec47cf8c742367fda65f9d97fd40819e3ca9c151d85766139,da7fff748deb93f985c17fd15d33c99410adb70153bfea4fa2a165bdb6d3164be7674c23f432cb3ba5c309ffeaa8c338e582764881c1282e4762f995f6b42ada
bhop_vagabond,144384212,5b6e5e0c,94eb56b9dd4fa2d042e03a760b954d79,25b7510daff70567648d5fc6a4dc8547153835d5,cc5c8730cfee077ae62c38802db26ce8251793846f36845513623f1a01e7c004,95b1a3249e5d3b660dba4a0dc19042f9a4d7f7e7bb8a38985d9d9b63b40042d987f922d48bc545a14946d85abb8ac431f1f3ad82d122e16f6d2697de144c06f5,0bd65e6af6e5019b8f9c7cb0852f53ae654ffac16c718031e8703debb0d4bbacd7f4565d44269cea957266fe3e8a632c9087d89f2eac390358cc813c852237bf
bhop_vale,131992786,a8e4dd15,43686e4e34d519494a10d83840f3b9c1,893d2449611da45ba5be09c5d8a673f58633bb47,071355bf2926799ace17ec17e745ff2106e543ce6f642cc576945c4d1a48614b,4a8d9f16f9f2435272cabfd13406a055a05687197927bb3f689af02ae0395dbb98436a39ebced4902997cf41382f16db1f0c5dc290d7726c005eb84943d56aef,0f4f1f7e8a9d78df7ba15b577921c5209e3885d73132f094b84a98405f9b0d3547c33e23ed4943b4a36f81431c96193e0be43b7cef5218bc7e2c0f01957d584d
bhop_valpect,122627713,f9342c3,c026627b27adb25b1733ef3290438533,4638ae47c76f4212d310233506db613ea32cca4e,ed5e0522175f40ca9bfaa8ea1f94e353a2d9d14312ba0f24ae22610fd4a6f5f9,e183a9a68575c9232e95ea4a3de357ba0d2758fe4780caed5d4fae5e01fd7695c078e5ebb316aab5fe714f8b7bb4f33cacd121fb9316977ace7fc1949dd418db,3c73c3228a59ac19802b02e9e910e01c465f6cda92adcf5c55c24a1b12bea66204f70de341224f1658e9d0b760a6c50c969dcb6b3e6115b5f1842c6b84814683
bhop_vandora,116388624,245ec897,9de5dccd008afc250d38eff03c183366,8ec38913b489290083e26368374d5e380ee0478d,0ea0739ecee21a2d9bdd67848c92d5d0f81aa90af29224b71c1993c7b1496488,1e67670ec718cc62b57cf28055ece6dd0391872b64256ee26999e966a654afb7963391e0c9dbcd0746378003fa68884d6bfffb51625a0ae29b2e0207641e40ff,deb57fc5882ad57407c48ae19b4eb777c77b7b37785b20e4e7c1a326c410051175e818c2da6d7f7ffdec5a3b9e7fc25566ce571c9a0632ff944256cdb029efa8
bhop_vanilla,41333910,2a17d681,fabf1945027957e5d7b860b0d34c8b95,292ba595f5718ca55703fe945d75de3894ca5162,cdedd1cc2fd5be39690e7af4ed3a752c3fccb39c649250bda5e5a3f14e941820,aaa617c2faab4e3d2be0847fe47e0dc79379d684f0163003c669ad97cc6d480320e283e30cb917eb34b45ff5ff6aee711edd335b7182a61fa12fe080f4d49633,fd6869105dc14e962802c33418501297d5c252f95b4dca6555f7a84495e395efeca59b39a03feafc11aca0baf9cdd40f50f684886b8dcfc388f91a3e30939013
bhop_vanquished,56964980,b5fd889b,25cad9fab88555ed151d6af47119bece,cabab46f9c4ed1bbf1bf2c08a5a80bf5bebcfd62,1e814f70819a70e7431703786d30aaade852ec317cc88b927c38749bb9276507,7d897eef1ae4621efbe18609034b132a7e2b43c8c2c6bd50f71cae8d359a3cc68764382f8d189b8043c991ad670d9c277587c7687649be5eb5333177c1580f00,1a124e8b4c229ba0221e65b38455e2b5d668c32d8bc7b95336f2b15c47b26d0844a3786fff2839d517a2dc5388af2dbbe21f97dc54a5e2695224b3ea14ff3587
bhop_vapor,22132378,e695e40,9660eb78f0178c1fc7097d2847df9070,9e41c8d9dfc264365ba5d4d37ffae7273aa5ff56,6f009ed40e58f96c12fbf6a7ba307dd38d548c2a74fbfb8d5bf3cdb1e44a1a73,863b90123ef2313830ea1c1379be851b50232ed69a53700c4b93a4391578a3b023755f006122f9f99b093ead11ab16647e29d8f9eef2ae4034aa08c0fd2fabc9,6e35e1eacd857d274ba6c625846a61c7d0b09588d644860c2e02767d39071976c66190020900ce358462fe20c6a643dda387a142890c87a0b5e80dfe22563564
